Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
140,49.4C,OK,2018-07-06,16:46:56,140337000,49.3653,,1928120,,10,76.126,80763900,,51,0.25,0.100459,0.00417192,8.45492,84.1631,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.565424,3119,Aqueous,0.497061,3.28172e-009,1273.37,2546.74,Multimodal,Multimodal,Multimodal,61965500,0.997943,599.501,1.04338e-008,131.673,0.00515017,60%,5,3,2,No Offset,4,3,,,,,2,4.51655e-008,92.5228,185.046,27.0846,29.2735,0.0856937,134217,4.62917,0.0287421
140,49.4C,OK,2018-07-06,16:46:56,140337000,49.3653,,1928120,,10,76.126,80763900,,51,0.25,0.100459,0.00417192,8.45492,84.1631,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.565424,3119,Aqueous,0.497061,3.28172e-009,1273.37,2546.74,Multimodal,Multimodal,Multimodal,61965500,0.997943,599.501,1.04338e-008,131.673,0.00515017,60%,5,3,2,No Offset,4,3,,,,,3,1.74293e-009,2397.6,4795.19,1416.17,59.0662,0.348882,272382000,92.7915,11.744
141,49.6C,OK,2018-07-06,16:47:47,140337000,49.5675,,2237820,,10,76.126,93736600,,51,0.25,0.10046,0.00414655,8.4473,84.0864,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.563535,3119,Aqueous,0.49719,2.64413e-009,1586.64,3173.28,Multimodal,Multimodal,Multimodal,103671000,1.00256,239.875,2.99811e-006,106.091,0.00760648,20%,5,1,4,No Offset,3,3,,,,,1,7.64658e-007,5.48649,10.973,3.10069,56.5149,0.319394,180.709,0.812139,12.243
141,49.6C,OK,2018-07-06,16:47:47,140337000,49.5675,,2237820,,10,76.126,93736600,,51,0.25,0.10046,0.00414655,8.4473,84.0864,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.563535,3119,Aqueous,0.49719,2.64413e-009,1586.64,3173.28,Multimodal,Multimodal,Multimodal,103671000,1.00256,239.875,2.99811e-006,106.091,0.00760648,20%,5,1,4,No Offset,3,3,,,,,2,1.30861e-007,32.0591,64.1182,10.7563,33.5514,0.11257,11241,0.346332,0.0153724
141,49.6C,OK,2018-07-06,16:47:47,140337000,49.5675,,2237820,,10,76.126,93736600,,51,0.25,0.10046,0.00414655,8.4473,84.0864,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.563535,3119,Aqueous,0.49719,2.64413e-009,1586.64,3173.28,Multimodal,Multimodal,Multimodal,103671000,1.00256,239.875,2.99811e-006,106.091,0.00760648,20%,5,1,4,No Offset,3,3,,,,,3,1.2152e-009,3452.35,6904.7,3801.54,110.115,1.21252,639233000,98.8415,87.7416
142,49.8C,OK,2018-07-06,16:48:32,140337000,49.7509,,2468310,,10,76.126,103391000,,51,0.25,0.100459,0.00401798,8.30133,82.6343,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.56183,3119,Aqueous,0.463507,2.55135e-009,1650.81,3301.61,Multimodal,Multimodal,Multimodal,113748000,1.0011,665.427,3.00716e-008,102.368,0.00694578,20%,5,1,4,No Offset,3,3,,,,,1,3.40074e-006,1.23849,2.47698,0.216718,17.4986,0.0306201,5.553,3.14861,95.8412
142,49.8C,OK,2018-07-06,16:48:32,140337000,49.7509,,2468310,,10,76.126,103391000,,51,0.25,0.100459,0.00401798,8.30133,82.6343,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.56183,3119,Aqueous,0.463507,2.55135e-009,1650.81,3301.61,Multimodal,Multimodal,Multimodal,113748000,1.0011,665.427,3.00716e-008,102.368,0.00694578,20%,5,1,4,No Offset,3,3,,,,,2,1.65466e-008,254.54,509.08,61.3248,24.0924,0.0580445,1432730,11.4022,0.0492778
142,49.8C,OK,2018-07-06,16:48:32,140337000,49.7509,,2468310,,10,76.126,103391000,,51,0.25,0.100459,0.00401798,8.30133,82.6343,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.56183,3119,Aqueous,0.463507,2.55135e-009,1650.81,3301.61,Multimodal,Multimodal,Multimodal,113748000,1.0011,665.427,3.00716e-008,102.368,0.00694578,20%,5,1,4,No Offset,3,3,,,,,3,1.30851e-009,3218.76,6437.51,1446.43,44.9375,0.201938,542585000,85.4492,4.1095
143,50.0C,OK,2018-07-06,16:49:24,140337000,49.9696,,2164490,,10,76.126,90665000,,51,0.25,0.100459,0.00406777,8.18895,81.5157,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.559807,3119,Aqueous,0.460299,2.5896e-009,1632.81,3265.61,Multimodal,Multimodal,Multimodal,110867000,0.999487,108.338,3.37717e-006,103.902,0.00357499,100%,5,5,0,No Offset,3,3,,,,,1,3.92404e-006,1.07754,2.15508,0.330985,30.7168,0.0943523,4.00927,0.513409,88.7998
143,50.0C,OK,2018-07-06,16:49:24,140337000,49.9696,,2164490,,10,76.126,90665000,,51,0.25,0.100459,0.00406777,8.18895,81.5157,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.559807,3119,Aqueous,0.460299,2.5896e-009,1632.81,3265.61,Multimodal,Multimodal,Multimodal,110867000,0.999487,108.338,3.37717e-006,103.902,0.00357499,100%,5,5,0,No Offset,3,3,,,,,2,1.35484e-007,31.209,62.418,16.5958,53.1765,0.282774,10555.9,1.68613,0.02728
143,50.0C,OK,2018-07-06,16:49:24,140337000,49.9696,,2164490,,10,76.126,90665000,,51,0.25,0.100459,0.00406777,8.18895,81.5157,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.559807,3119,Aqueous,0.460299,2.5896e-009,1632.81,3265.61,Multimodal,Multimodal,Multimodal,110867000,0.999487,108.338,3.37717e-006,103.902,0.00357499,100%,5,5,0,No Offset,3,3,,,,,3,1.41621e-009,2985.64,5971.29,2497.07,83.636,0.699497,455064000,97.8005,11.1729
144,50.2C,OK,2018-07-06,16:50:14,140337000,50.1762,,1946020,,10,76.126,81513800,,51,0.25,0.100458,0.00398468,8.13949,81.0236,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.557907,3119,Aqueous,0.472501,2.35943e-009,1799.11,3598.21,Multimodal,Multimodal,Multimodal,139111000,1.00049,711.678,2.64899e-007,94.6676,0.00704636,20%,5,1,4,No Offset,3,3,,,,,1,3.64825e-006,1.16353,2.32707,0.278307,23.9191,0.0572124,4.79832,3.28616,97.1888
144,50.2C,OK,2018-07-06,16:50:14,140337000,50.1762,,1946020,,10,76.126,81513800,,51,0.25,0.100458,0.00398468,8.13949,81.0236,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.557907,3119,Aqueous,0.472501,2.35943e-009,1799.11,3598.21,Multimodal,Multimodal,Multimodal,139111000,1.00049,711.678,2.64899e-007,94.6676,0.00704636,20%,5,1,4,No Offset,3,3,,,,,2,2.89179e-008,146.79,293.581,29.7182,20.2453,0.0409872,395201,8.16611,0.025983
144,50.2C,OK,2018-07-06,16:50:14,140337000,50.1762,,1946020,,10,76.126,81513800,,51,0.25,0.100458,0.00398468,8.13949,81.0236,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.557907,3119,Aqueous,0.472501,2.35943e-009,1799.11,3598.21,Multimodal,Multimodal,Multimodal,139111000,1.00049,711.678,2.64899e-007,94.6676,0.00704636,20%,5,1,4,No Offset,3,3,,,,,3,1.43359e-009,2961,5922.01,1167.24,39.4205,0.155398,446325000,88.5477,2.78524
