Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
133,46.230C,OK,2018-04-23,17:02:09,133944000,46.2295,0.0396,3524570,71700,100,0,3524570,71700,51,0.25,1.00087,0.878706,2.95965,2.95708,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.596063,3119,Aqueous,0.495845,2.27526e-007,17.2308,34.4616,2.81086,16.313,0.16313,2629.58,0.999701,2.33154,7215.06,3012.56,0.000449248,100%,5,5,0,No Offset,2,2,,,,,2,1.90864e-007,20.5406,41.0812,6.17996,30.0866,0.0905201,3966.71,98.8369,13.9944
134,46.402C,OK,2018-04-23,17:02:51,133944000,46.4017,0.0391,3883930,124000,100,0,3883930,124000,51,0.25,1.00087,0.878564,3.39219,3.38924,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.594312,3119,Aqueous,0.474365,2.20004e-007,17.8921,35.7842,3.11568,17.4137,0.174137,2871.81,0.999754,2.15025,6949.91,3057.69,0.000470316,100%,5,5,0,No Offset,2,2,,,,,1,1.70955e-006,2.30257,4.60513,0.310943,13.5042,0.0182363,23.6964,1.11794,83.1779
134,46.402C,OK,2018-04-23,17:02:51,133944000,46.4017,0.0391,3883930,124000,100,0,3883930,124000,51,0.25,1.00087,0.878564,3.39219,3.38924,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.594312,3119,Aqueous,0.474365,2.20004e-007,17.8921,35.7842,3.11568,17.4137,0.174137,2871.81,0.999754,2.15025,6949.91,3057.69,0.000470316,100%,5,5,0,No Offset,2,2,,,,,2,1.79641e-007,21.9123,43.8246,7.66323,34.9723,0.122306,4614.46,98.8821,16.8221
135,46.579C,OK,2018-04-23,17:03:34,133944000,46.5788,0.0397,4265940,102000,100,0,4265940,102000,51,0.25,1.00087,0.878397,3.90465,3.90125,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.59252,3119,Aqueous,0.447732,2.12392e-007,18.6084,37.2168,3.24937,17.4619,0.174619,3148.06,0.99977,3.17785,6708.12,2958.22,0.000316374,100%,5,5,0,No Offset,2,2,,,,,1,9.19224e-007,4.29957,8.59914,0.431053,10.0255,0.0100511,102.156,4.72248,86.346
135,46.579C,OK,2018-04-23,17:03:34,133944000,46.5788,0.0397,4265940,102000,100,0,4265940,102000,51,0.25,1.00087,0.878397,3.90465,3.90125,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.59252,3119,Aqueous,0.447732,2.12392e-007,18.6084,37.2168,3.24937,17.4619,0.174619,3148.06,0.99977,3.17785,6708.12,2958.22,0.000316374,100%,5,5,0,No Offset,2,2,,,,,2,1.765e-007,22.3924,44.7849,1.91817,8.56614,0.00733787,4854.51,95.2775,13.654
136,46.763C,OK,2018-04-23,17:04:17,133944000,46.7632,0.0533,4079570,1310000,100,Multiple,4692830,84900,51,0.25,1.00072,0.87793,4.52691,4.52368,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.590663,3119,Aqueous,0.471998,2.00584e-007,19.7833,39.5666,3.37144,17.0418,0.170418,3632.94,0.999838,1.94347,6345.42,2742.22,0.000372083,100%,5,5,0,No Offset,3,3,,,,,1,1.17419e-006,3.37955,6.75909,0.233248,6.90175,0.00476341,58.1569,1.82654,77.974
136,46.763C,OK,2018-04-23,17:04:17,133944000,46.7632,0.0533,4079570,1310000,100,Multiple,4692830,84900,51,0.25,1.00072,0.87793,4.52691,4.52368,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.590663,3119,Aqueous,0.471998,2.00584e-007,19.7833,39.5666,3.37144,17.0418,0.170418,3632.94,0.999838,1.94347,6345.42,2742.22,0.000372083,100%,5,5,0,No Offset,3,3,,,,,2,1.67275e-007,23.7228,47.4456,7.24426,30.5371,0.0932515,5556.38,97.5408,21.4934
136,46.763C,OK,2018-04-23,17:04:17,133944000,46.7632,0.0533,4079570,1310000,100,Multiple,4692830,84900,51,0.25,1.00072,0.87793,4.52691,4.52368,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.590663,3119,Aqueous,0.471998,2.00584e-007,19.7833,39.5666,3.37144,17.0418,0.170418,3632.94,0.999838,1.94347,6345.42,2742.22,0.000372083,100%,5,5,0,No Offset,3,3,,,,,3,2.44481e-009,1623.12,3246.24,216.445,13.3351,0.0177825,109334000,0.632681,0.532538
137,46.976C,OK,2018-04-23,17:05:09,133944000,46.9758,0.0404,1892880,53200,100,63.764,5223780,147000,51,0.25,1.00087,0.877515,5.3687,5.36403,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.588533,3119,Aqueous,0.657243,1.78399e-007,22.3331,44.6662,3.24714,14.5396,0.145396,4824.47,0.99943,3.40944,5681.3,2185.82,0.00126793,100%,5,5,0,No Offset,2,2,,,,,1,1.98269e-006,2.0095,4.019,0,0,0,17.2323,0.92825,93.1119
137,46.976C,OK,2018-04-23,17:05:09,133944000,46.9758,0.0404,1892880,53200,100,63.764,5223780,147000,51,0.25,1.00087,0.877515,5.3687,5.36403,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.588533,3119,Aqueous,0.657243,1.78399e-007,22.3331,44.6662,3.24714,14.5396,0.145396,4824.47,0.99943,3.40944,5681.3,2185.82,0.00126793,100%,5,5,0,No Offset,2,2,,,,,2,1.60888e-007,24.7639,49.5279,3.53593,14.2786,0.0203877,6143.82,99.0718,6.88809
138,47.157C,OK,2018-04-23,17:05:53,133944000,47.1573,0.0408,2138520,80000,100,63.764,5901660,221000,51,0.25,1.00088,0.876933,6.2183,6.21286,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.586725,3119,Aqueous,0.631165,1.70787e-007,23.4224,46.8447,3.27055,13.9634,0.139634,5393.12,0.999632,3.31966,5444.31,2039.9,0.000772202,100%,5,5,0,No Offset,2,2,,,,,1,1.66179e-006,2.40718,4.81437,0.307376,12.7691,0.016305,26.2926,0.749397,86.8695
138,47.157C,OK,2018-04-23,17:05:53,133944000,47.1573,0.0408,2138520,80000,100,63.764,5901660,221000,51,0.25,1.00088,0.876933,6.2183,6.21286,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.586725,3119,Aqueous,0.631165,1.70787e-007,23.4224,46.8447,3.27055,13.9634,0.139634,5393.12,0.999632,3.31966,5444.31,2039.9,0.000772202,100%,5,5,0,No Offset,2,2,,,,,2,1.48547e-007,26.9291,53.8581,7.3504,27.2954,0.074504,7474.98,99.2506,13.1305
139,47.313C,OK,2018-04-23,17:06:35,133944000,47.3128,0.0376,2366840,53200,100,63.764,6531780,147000,51,0.25,1.00087,0.876269,7.0593,7.05315,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.585183,3119,Aqueous,0.609889,1.63029e-007,24.5862,49.1724,3.35547,13.6478,0.136478,6041.13,0.999574,4.2906,5199.49,1920,0.000903645,100%,5,5,0,No Offset,2,2,,,,,1,2.09761e-006,1.91087,3.82175,0.20285,10.6156,0.011269,15.3181,0.585096,91.7959
139,47.313C,OK,2018-04-23,17:06:35,133944000,47.3128,0.0376,2366840,53200,100,63.764,6531780,147000,51,0.25,1.00087,0.876269,7.0593,7.05315,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.585183,3119,Aqueous,0.609889,1.63029e-007,24.5862,49.1724,3.35547,13.6478,0.136478,6041.13,0.999574,4.2906,5199.49,1920,0.000903645,100%,5,5,0,No Offset,2,2,,,,,2,1.42392e-007,28.1496,56.2991,7.7932,27.685,0.0766458,8291.87,99.4149,8.20412
140,47.489C,OK,2018-04-23,17:07:12,133944000,47.4888,0.0398,2658280,71800,100,63.764,7336060,198000,51,0.25,1.00087,0.875309,8.17819,8.17106,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.583446,3119,Aqueous,0.58715,1.55623e-007,25.8595,51.7189,3.70305,14.3199,0.143199,6798.7,0.999759,2.65266,4957.96,1888.38,0.000589652,100%,5,5,0,No Offset,3,2,,,,,1,9.27244e-007,4.34011,8.68021,0.464879,10.7112,0.0114731,104.424,1.59895,77.1677
140,47.489C,OK,2018-04-23,17:07:12,133944000,47.4888,0.0398,2658280,71800,100,63.764,7336060,198000,51,0.25,1.00087,0.875309,8.17819,8.17106,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.583446,3119,Aqueous,0.58715,1.55623e-007,25.8595,51.7189,3.70305,14.3199,0.143199,6798.7,0.999759,2.65266,4957.96,1888.38,0.000589652,100%,5,5,0,No Offset,3,2,,,,,2,1.34043e-007,30.0228,60.0455,7.30163,24.3203,0.0591479,9640.9,98.401,22.8323
141,47.678C,OK,2018-04-23,17:07:54,133944000,47.6783,0.0621,2724780,466000,Multiple,Multiple,9045310,2150000,51,0.25,0.97876,0.854677,9.37477,9.59635,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.581585,3119,Aqueous,0.580773,1.48793e-007,27.1548,54.3095,3.95779,14.5749,0.145749,7622.39,0.999631,3.23129,4738.16,1825.92,0.000939354,100%,5,5,0,No Offset,2,2,,,,,1,1.92846e-006,2.09517,4.19033,0.182485,8.70981,0.00758608,19.0005,0.573111,91.2392
141,47.678C,OK,2018-04-23,17:07:54,133944000,47.6783,0.0621,2724780,466000,Multiple,Multiple,9045310,2150000,51,0.25,0.97876,0.854677,9.37477,9.59635,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.581585,3119,Aqueous,0.580773,1.48793e-007,27.1548,54.3095,3.95779,14.5749,0.145749,7622.39,0.999631,3.23129,4738.16,1825.92,0.000939354,100%,5,5,0,No Offset,2,2,,,,,2,1.29738e-007,31.143,62.2861,8.6162,27.6665,0.0765437,10503.8,99.4269,8.76082
142,48.014C,OK,2018-04-23,17:08:52,133944000,48.0135,0.0533,1523310,239000,Multiple,Multiple,12658900,251000,51,0.25,0.74856,0.642355,9.4755,12.6806,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.578315,3119,Aqueous,0.690208,1.29279e-007,31.4412,62.8824,4.44124,14.1255,0.141255,10740.6,0.999578,2.5421,4120.03,1555.28,0.00085076,100%,5,5,0,No Offset,2,2,,,,,1,1.84948e-006,2.19775,4.3955,0.270253,12.2968,0.0151212,21.249,0.312522,86.934
142,48.014C,OK,2018-04-23,17:08:52,133944000,48.0135,0.0533,1523310,239000,Multiple,Multiple,12658900,251000,51,0.25,0.74856,0.642355,9.4755,12.6806,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.578315,3119,Aqueous,0.690208,1.29279e-007,31.4412,62.8824,4.44124,14.1255,0.141255,10740.6,0.999578,2.5421,4120.03,1555.28,0.00085076,100%,5,5,0,No Offset,2,2,,,,,2,1.11231e-007,36.5426,73.0852,11.8896,32.5361,0.10586,15269.2,99.6875,13.066
143,48.285C,OK,2018-04-23,17:10:08,133944000,48.2855,0.0682,1624340,299000,Multiple,Multiple,18280200,2530000,51,0.25,0.597166,0.507674,9.59145,16.1125,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.575684,3119,Aqueous,0.709994,1.17226e-007,34.8812,69.7625,5.82554,16.7011,0.167011,13694.1,1.00005,2.805,3712.81,1578.76,0.000757792,100%,5,5,0,No Offset,3,3,,,,,1,7.44724e-007,5.49062,10.9812,0.726547,13.2325,0.0175099,181.028,1.02582,58.2205
143,48.285C,OK,2018-04-23,17:10:08,133944000,48.2855,0.0682,1624340,299000,Multiple,Multiple,18280200,2530000,51,0.25,0.597166,0.507674,9.59145,16.1125,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.575684,3119,Aqueous,0.709994,1.17226e-007,34.8812,69.7625,5.82554,16.7011,0.167011,13694.1,1.00005,2.805,3712.81,1578.76,0.000757792,100%,5,5,0,No Offset,3,3,,,,,2,1.04038e-007,39.3029,78.6058,11.3896,28.979,0.083978,18105.6,96.6886,28.5624
143,48.285C,OK,2018-04-23,17:10:08,133944000,48.2855,0.0682,1624340,299000,Multiple,Multiple,18280200,2530000,51,0.25,0.597166,0.507674,9.59145,16.1125,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.575684,3119,Aqueous,0.709994,1.17226e-007,34.8812,69.7625,5.82554,16.7011,0.167011,13694.1,1.00005,2.805,3712.81,1578.76,0.000757792,100%,5,5,0,No Offset,3,3,,,,,3,1.41576e-009,2888.2,5776.4,384.353,13.3077,0.0177095,421070000,2.2856,13.2171
144,48.632C,OK,2018-04-23,17:11:40,133944000,48.6323,0.0591,1856320,109000,Multiple,Multiple,18621700,408000,51,0.25,0.438462,0.368712,9.56321,21.8745,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.572357,3119,Aqueous,0.670376,1.04266e-007,39.451,78.9021,6.93186,17.5708,0.175708,18265.7,1.001,2.0413,3291.63,1459.3,0.00077193,80%,5,4,1,No Offset,3,2,,,,,1,1.24048e-006,3.31596,6.63192,0.393837,11.877,0.0141064,55.6289,0.375979,79.4233
144,48.632C,OK,2018-04-23,17:11:40,133944000,48.6323,0.0591,1856320,109000,Multiple,Multiple,18621700,408000,51,0.25,0.438462,0.368712,9.56321,21.8745,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.572357,3119,Aqueous,0.670376,1.04266e-007,39.451,78.9021,6.93186,17.5708,0.175708,18265.7,1.001,2.0413,3291.63,1459.3,0.00077193,80%,5,4,1,No Offset,3,2,,,,,2,9.60731e-008,42.8153,85.6305,12.602,29.4334,0.0866326,22120.4,99.624,20.5767
145,48.956C,OK,2018-04-23,17:12:34,133945000,48.956,0.0521,2098510,84800,Multiple,Multiple,20372800,936000,51,0.25,0.325654,0.271197,9.42846,29.0022,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.569279,3119,Aqueous,0.63365,9.33485e-008,44.4147,88.8293,8.11649,18.2744,0.182744,24102.4,1.0011,3.76839,2937.47,1348.67,0.00106861,60%,5,3,2,No Offset,2,2,,,,,1,1.05189e-006,3.94152,7.88304,0.515987,13.0911,0.0171376,83.3512,0.437484,76.938
145,48.956C,OK,2018-04-23,17:12:34,133945000,48.956,0.0521,2098510,84800,Multiple,Multiple,20372800,936000,51,0.25,0.325654,0.271197,9.42846,29.0022,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.569279,3119,Aqueous,0.63365,9.33485e-008,44.4147,88.8293,8.11649,18.2744,0.182744,24102.4,1.0011,3.76839,2937.47,1348.67,0.00106861,60%,5,3,2,No Offset,2,2,,,,,2,8.54169e-008,48.5389,97.0778,14.1305,29.1118,0.0847495,29668.3,99.5625,23.062
146,49.182C,OK,2018-04-23,17:13:52,133945000,49.1815,0.0572,1832530,206000,Multiple,Multiple,25710700,4880000,51,0.25,0.272502,0.224791,9.54165,35.1005,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.56715,3119,Aqueous,0.639983,8.32674e-008,49.9886,99.9772,7.3411,14.6856,0.146856,31783.1,0.999989,6.82542,2651,1026.8,0.00115557,60%,5,3,2,No Offset,2,2,,,,,1,9.17536e-007,4.53652,9.07304,0.447614,9.8669,0.00973557,115.819,0.839131,85.3851
146,49.182C,OK,2018-04-23,17:13:52,133945000,49.1815,0.0572,1832530,206000,Multiple,Multiple,25710700,4880000,51,0.25,0.272502,0.224791,9.54165,35.1005,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.56715,3119,Aqueous,0.639983,8.32674e-008,49.9886,99.9772,7.3411,14.6856,0.146856,31783.1,0.999989,6.82542,2651,1026.8,0.00115557,60%,5,3,2,No Offset,2,2,,,,,2,7.4062e-008,56.2018,112.404,14.325,25.4884,0.064966,41806.6,99.1609,14.6149
147,49.435C,OK,2018-04-23,17:14:45,133945000,49.4351,0.0557,2079030,314000,Multiple,Multiple,34438700,3650000,51,0.25,0.222381,0.181278,9.54231,42.9852,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.564771,3119,Aqueous,0.626506,7.41041e-008,56.3914,112.783,6.95183,12.3278,0.123278,42137.3,0.999851,7.89244,2367.16,821.643,0.00131589,40%,5,2,3,No Offset,2,2,,,,,1,1.26951e-006,3.29171,6.58341,0.424137,12.885,0.0166024,54.6815,0.547175,91.9871
147,49.435C,OK,2018-04-23,17:14:45,133945000,49.4351,0.0557,2079030,314000,Multiple,Multiple,34438700,3650000,51,0.25,0.222381,0.181278,9.54231,42.9852,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.564771,3119,Aqueous,0.626506,7.41041e-008,56.3914,112.783,6.95183,12.3278,0.123278,42137.3,0.999851,7.89244,2367.16,821.643,0.00131589,40%,5,2,3,No Offset,2,2,,,,,2,6.65145e-008,62.826,125.652,15.71,25.0057,0.0625283,54258.1,99.4528,8.01292
148,49.678C,OK,2018-04-23,17:15:53,133945000,49.6778,0.0613,1675080,165000,Multiple,Multiple,38041700,5020000,51,0.25,0.184659,0.149052,9.47738,51.4127,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.562508,3119,Aqueous,0.671579,6.99356e-008,60.1057,120.211,11.467,19.078,0.19078,48919.9,1.0002,5.60517,2190.75,1048.92,0.00127024,60%,5,3,2,No Offset,3,2,,,,,1,2.90806e-006,1.44547,2.89095,0.191096,13.2203,0.0174776,7.97206,0.163807,94.953
148,49.678C,OK,2018-04-23,17:15:53,133945000,49.6778,0.0613,1675080,165000,Multiple,Multiple,38041700,5020000,51,0.25,0.184659,0.149052,9.47738,51.4127,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.562508,3119,Aqueous,0.671579,6.99356e-008,60.1057,120.211,11.467,19.078,0.19078,48919.9,1.0002,5.60517,2190.75,1048.92,0.00127024,60%,5,3,2,No Offset,3,2,,,,,2,5.85252e-008,71.8242,143.648,31.3031,43.5829,0.189947,74213.3,99.8362,5.04696
149,49.947C,OK,2018-04-23,17:16:52,133945000,49.9467,0.0694,1862990,336000,Multiple,Multiple,56653100,3250000,51,0.25,0.153851,0.12174,9.41528,61.3451,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.560019,3119,Aqueous,0.657909,6.20287e-008,68.0337,136.067,12.6535,18.5989,0.185989,65371.1,1.00004,13.8672,1948.57,909.657,0.00130324,80%,5,4,1,No Offset,3,2,,,,,1,5.76877e-007,7.31531,14.6306,0.991813,13.558,0.018382,354.251,1.77852,77.9291
149,49.947C,OK,2018-04-23,17:16:52,133945000,49.9467,0.0694,1862990,336000,Multiple,Multiple,56653100,3250000,51,0.25,0.153851,0.12174,9.41528,61.3451,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.560019,3119,Aqueous,0.657909,6.20287e-008,68.0337,136.067,12.6535,18.5989,0.185989,65371.1,1.00004,13.8672,1948.57,909.657,0.00130324,80%,5,4,1,No Offset,3,2,,,,,2,5.49946e-008,76.7355,153.471,15.1207,19.705,0.0388288,86635,98.2215,22.0709
150,50.179C,OK,2018-04-23,17:17:51,133945000,50.1793,0.0592,1564610,224000,Multiple,Multiple,65716800,3510000,51,0.25,0.135304,0.105352,9.47853,70.1718,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.557879,3119,Aqueous,0.695762,5.79015e-008,73.3119,146.624,15.2315,20.7763,0.207763,77859.9,1.00124,12.3496,1788.36,946.49,0.00119491,60%,5,3,2,No Offset,4,2,,,,,1,1.48638e-006,2.85584,5.71168,0.192128,6.72755,0.00452599,39.2198,0.732844,91.4674
150,50.179C,OK,2018-04-23,17:17:51,133945000,50.1793,0.0592,1564610,224000,Multiple,Multiple,65716800,3510000,51,0.25,0.135304,0.105352,9.47853,70.1718,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.557879,3119,Aqueous,0.695762,5.79015e-008,73.3119,146.624,15.2315,20.7763,0.207763,77859.9,1.00124,12.3496,1788.36,946.49,0.00119491,60%,5,3,2,No Offset,4,2,,,,,2,5.30321e-008,80.0434,160.087,22.7227,28.388,0.0805878,95626.9,99.2672,8.53264
